"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"308","RT @MetroStereo: <U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>En 2004 #TheStrokes se imponían con ""Reptilia"", 13 años después, arrancan tu #Breakfast ft @Teff_Palacios<U+270C>…",FALSE,0,NA,2017-07-12 12:01:17,FALSE,NA,"885106789934653442",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dieguin_XAV",6,TRUE,FALSE,NA,NA
"309","La Familia Metrica en el #Breakfast, junto a @Teff_Palacios en la @MetroStereo, en el carro con actitud! ¡Yeah! https://t.co/uA20xlogTT",FALSE,6,NA,2017-07-12 12:00:15,FALSE,NA,"885106527446740992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArgotiPablo",2,FALSE,FALSE,NA,NA
"310","Llega tu momento de votar en el Vs <ed><U+00A0><U+00BE><ed><U+00B4><U+009C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BE><ed><U+00B4><U+009B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> de #SonidosTricolor<ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8> x @IBGMEcuador o @estereohumanzee para un M2 del #Breakfast ft @Teff_Palacios",FALSE,0,NA,2017-07-12 11:36:09,FALSE,NA,"885100464286695426",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",0,FALSE,FALSE,NA,NA
"311","<U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>En 2004 #TheStrokes se imponían con ""Reptilia"", 13 años después, arrancan tu #Breakfast ft… https://t.co/jA6HeHPMXy",FALSE,11,NA,2017-07-12 11:21:12,TRUE,NA,"885096702260195328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",6,FALSE,FALSE,NA,NA
"312","@Mercylubra11112 @MetroStereo Bienvenida Mercy",FALSE,0,"Mercylubra11112",2017-07-12 03:40:07,FALSE,"884969149491032065","884980666580045826","884967890457423874","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlespiAndrade",0,FALSE,FALSE,NA,NA
"313","@MetroStereo @AlespiAndrade X fin Alejo.. tambien me gusta,esta super..Mercy",FALSE,1,"MetroStereo",2017-07-12 02:54:21,FALSE,"884944216744501248","884969149491032065","159342762","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Mercylubra11112",0,FALSE,FALSE,NA,NA
"314","#hombresduros https://t.co/AGGOB8qy5Y",FALSE,0,NA,2017-07-12 01:42:42,FALSE,NA,"884951116852719616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raAtonzhiIto",0,FALSE,FALSE,NA,NA
"315","RT @MetroStereo: Se vienen tus favoritos de la mañana, disfrutas de @nonmindOfficial con ""Soul Machine"" en M2 de tu #Breakfast ft @Teff_Pal…",FALSE,0,NA,2017-07-12 01:21:17,FALSE,NA,"884945727419547648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pabloand94",4,TRUE,FALSE,NA,NA
"316","@MetroStereo pueden poner #DevuélvemeElCorazón de @SebastianYatra por favor @SebastianYatraE @GomiTwiin @andradedirak cc @UniversalMusicE",FALSE,1,"MetroStereo",2017-07-12 01:18:46,FALSE,NA,"884945094612221954","159342762","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Majo_Balarezo8",0,FALSE,FALSE,NA,NA
"317","Siiiiiiiiiiiii chaca chaca uuuuuu martes de hombres duros en El Mañanero con @AlespiAndrade en las noches de la metro <U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,12,NA,2017-07-12 01:15:17,FALSE,NA,"884944216744501248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",3,FALSE,FALSE,NA,NA
