"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"72";"#WQNoticias @BaironValleD: “No paso a la corte porque no se había cumplido con el requisito fundamental que eran las argumentaciones”.";FALSE;0;NA;2017-07-21 12:19:00;FALSE;NA;"888372737118523393";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"73";"#WQNoticias @BaironValleD: “El CAL se vio obligado a archivar\". 2/2";FALSE;0;NA;2017-07-21 12:18:45;FALSE;NA;"888372676519133185";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"74";"#WQNoticias @BaironValleD: “No vinculaban de ninguna forma al compañero Jorge Glas, y al no encontrar ninguna vinculación directa...\" 1/2";FALSE;0;NA;2017-07-21 12:18:17;FALSE;NA;"888372556679589888";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"75";"#WQNoticias @BaironValleD: “Mientras la justicia no sentencie y no determine, no está juzgado”.";FALSE;0;NA;2017-07-21 12:17:49;FALSE;NA;"888372440249901057";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"76";"#WQNoticias @BaironValleD:“Hago énfasis, porque no se trata de cuantificar firmas, sino que esas firmas estén dentro de lo que se establece”";FALSE;0;NA;2017-07-21 12:17:37;FALSE;NA;"888372391180722176";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"77";"#WQNoticias @BaironValleD: “El CAL debía verificar si era el alterno el que firmó, si estaba en funciones o no el alterno”.";FALSE;0;NA;2017-07-21 12:17:15;FALSE;NA;"888372295412088833";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"78";"#WQNoticias @BaironValleD: “No se trata de recoger firmas, que fueron 46, la mínima”.";FALSE;0;NA;2017-07-21 12:16:55;FALSE;NA;"888372214256545792";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"79";"#WQNoticias @BaironValleD: “El archivo obedece a cuestiones legales. Principios establecidos en la constitución”.";FALSE;0;NA;2017-07-21 12:16:43;FALSE;NA;"888372161819422721";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"80";"En #WQNoticias #EntrevistadelDiaWQ con el Asambleista por @35PAIS, @BaironValleD. Escúchanos 102.1 FM #Guayas https://t.co/lzVboMVFvC";FALSE;0;NA;2017-07-21 12:13:20;FALSE;NA;"888371313190084609";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"81";"#WQNoticias Lenín Moreno expresó que #Ecuador es uno de los países más seguros de la región. https://t.co/8qbesmd9e7";FALSE;0;NA;2017-07-21 11:51:48;FALSE;NA;"888365893364928512";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"82";"#WQNoticias Los Julio, Julia, Julián y Juliana tendrán ingreso gratis a la rueda La Perla durante estos 4 días de f… https://t.co/bVaSdifNcE";FALSE;2;NA;2017-07-21 11:46:29;TRUE;NA;"888364553507143680";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"83";"#WQRadio se viste de celeste y blanco por las fiestas julianas. 
#WQNoticias te informa todo el acontecer nacional… https://t.co/HW134SMcbf";FALSE;0;NA;2017-07-21 11:45:39;TRUE;NA;"888364346623053824";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";3;FALSE;FALSE;NA;NA
"84";"#WQNoticias Feria Raíces arranca el inicio de 4 días de fiesta en #Guayaquil. https://t.co/KVPylV1zj2";FALSE;0;NA;2017-07-21 11:42:40;FALSE;NA;"888363595674865664";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"85";"¡Ahora en vivo, #WQNoticias!
Mantente al día con la mejor información nacional e internacional con @LenssyCox y… https://t.co/BbIeERrJqL";FALSE;0;NA;2017-07-21 11:30:30;TRUE;NA;"888360532138393600";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"86";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-21 02:50:45;FALSE;NA;"888229734630469632";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"SandraGomezC1";141;TRUE;FALSE;NA;NA
"87";"RT @MiryPacheco: En pocos minutos estaremos en el mejor programa radial, sintonízanos a las 17:30 en @WQRadio_EC <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> junto a @eduardoguzman0…";FALSE;0;NA;2017-07-21 02:41:08;FALSE;NA;"888227312583319553";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"eduardoguzman01";4;TRUE;FALSE;NA;NA
"88";"Reinvéntate <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
<ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>Estrategia Trends <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>
#estrategias #wqradio #emprendimiento #EstrategiasQuotes https://t.co/vcrhZnkWd9";FALSE;2;NA;2017-07-21 02:32:19;FALSE;NA;"888225094325026817";NA;"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>";"Ec_Estrategias";2;FALSE;FALSE;NA;NA
"89";"RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…";FALSE;0;NA;2017-07-21 02:18:55;FALSE;NA;"888221722343878656";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Mariagarcia0167";6;TRUE;FALSE;NA;NA
"90";"RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…";FALSE;0;NA;2017-07-21 02:13:08;FALSE;NA;"888220267260108801";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"wilsonolaya10";6;TRUE;FALSE;NA;NA
"91";"RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…";FALSE;0;NA;2017-07-21 02:10:17;FALSE;NA;"888219548805103616";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Alexanderps89";6;TRUE;FALSE;NA;NA
"92";"@angelochoar por favor me puede complacer con #DevuélvemeElCorazón de Sebastián Yatra #LaNocheEnWQ @WQRadio_EC gracias! #PromoEcuadorJyB";FALSE;0;"angelochoar";2017-07-21 01:48:59;FALSE;NA;"888214187931041792";"256597603";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>";"CinthiaE94";0;FALSE;FALSE;NA;NA
"93";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-21 01:29:00;FALSE;NA;"888209159572910081";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JpSimonBolivar";141;TRUE;FALSE;NA;NA
"94";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-21 01:15:27;FALSE;NA;"888205751818358784";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"BaironValleD";141;TRUE;FALSE;NA;NA
"95";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Cancion es monumento a baladas";FALSE;1;"WQRadio_EC";2017-07-21 01:06:14;FALSE;NA;"888203431642640384";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";0;FALSE;FALSE;NA;NA
"96";"RT @lorenap45184908: Buenas noches @angelochoar 
ya en sintonia Desde #Uruguay escuchandote @WQRadio_EC escuchando #LanocheEnWqRadio #Promo…";FALSE;0;NA;2017-07-21 01:04:27;FALSE;NA;"888202981493092352";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"97";"RT @CinthiaE94: Hola buenas noches @angelochoar ya estoy en sintonía de #LaNocheEnWQ @WQRadio_EC saludos con muchísimo cariño desde México!…";FALSE;0;NA;2017-07-21 01:02:24;FALSE;NA;"888202466730397696";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"98";"@angelochoar quiero escuchar a los  Bsb Cn Tema NUNCA TE HARÉ LLORAR  @WQRadio_EC escuchando #LanocheEnWqRadio #PromoEcuadorJyB<U+2764>";FALSE;1;"angelochoar";2017-07-21 00:48:29;FALSE;NA;"888198961621856257";"256597603";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"99";"Hola buenas noches @angelochoar ya estoy en sintonía de #LaNocheEnWQ @WQRadio_EC saludos con muchísimo cariño desde México! #PromoEcuadorJyB";FALSE;0;NA;2017-07-21 00:47:57;FALSE;NA;"888198828897308672";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CinthiaE94";1;FALSE;FALSE;NA;NA
"100";"Buenas noches @angelochoar 
ya en sintonia Desde #Uruguay escuchandote @WQRadio_EC escuchando #LanocheEnWqRadio #PromoEcuadorJyB<U+2764>";FALSE;2;NA;2017-07-21 00:47:37;FALSE;NA;"888198743736160256";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";1;FALSE;FALSE;NA;NA
"101";"@angelochoar Holaa!!! LindaNoche!!
Aca DesdeArgentina<ed><U+00A0><U+00BD><ed><U+00B2><U+0099> Festejandoel Dia delAmigo<ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BD><ed><U+00B2><U+009E> EnSintonia<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @WQRadio_EC 
AbrazoG… https://t.co/Fo7AYLVrFl";FALSE;0;"angelochoar";2017-07-21 00:43:39;TRUE;NA;"888197745152012288";"256597603";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"NatinnB";0;FALSE;FALSE;NA;NA
"102";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-21 00:06:03;FALSE;NA;"888188286224748544";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"carlospantag";141;TRUE;FALSE;NA;NA
"103";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:53:56;FALSE;NA;"888185234059132928";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"callimanta";141;TRUE;FALSE;NA;NA
"104";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:11:28;FALSE;NA;"888174550437023749";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"edum79_ch";141;TRUE;FALSE;NA;NA
"105";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:04:09;FALSE;NA;"888172706889420801";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"luiscantos34";141;TRUE;FALSE;NA;NA
"106";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172406795378688";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"yomarpaul";141;TRUE;FALSE;NA;NA
"107";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172406338138113";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"XAVI1930";141;TRUE;FALSE;NA;NA
"108";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172405541277696";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"WalterVinicia";141;TRUE;FALSE;NA;NA
"109";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172405541261313";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"victorguevarao2";141;TRUE;FALSE;NA;NA
"110";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172405365059586";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"vargas_hurtad0";141;TRUE;FALSE;NA;NA
"111";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172405054738432";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"vaque_rosa";141;TRUE;FALSE;NA;NA
"112";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172404966666240";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"sthefylandivar1";141;TRUE;FALSE;NA;NA
"113";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172404261965826";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"sebasalmeida11";141;TRUE;FALSE;NA;NA
"114";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172404211580932";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"saracoello25";141;TRUE;FALSE;NA;NA
"115";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172403905495040";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"santomontoya5";141;TRUE;FALSE;NA;NA
"116";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172403901292545";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"santiagowmd_";141;TRUE;FALSE;NA;NA
"117";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172403590918147";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"RubiMar97454349";141;TRUE;FALSE;NA;NA
"118";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172403523813376";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rossyub1";141;TRUE;FALSE;NA;NA
"119";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172403100180481";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Rosmery_2124";141;TRUE;FALSE;NA;NA
"120";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172403062431746";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"raulpaez45";141;TRUE;FALSE;NA;NA
"121";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172402550726656";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rafacefa6";141;TRUE;FALSE;NA;NA
"122";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172402395557890";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"pelallindikdo";141;TRUE;FALSE;NA;NA
"123";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172402357784576";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"PedroHumberto66";141;TRUE;FALSE;NA;NA
"124";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172401678311424";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"pedro_hualpa";141;TRUE;FALSE;NA;NA
"125";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172401653108738";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"patrici70546100";141;TRUE;FALSE;NA;NA
"126";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172401640472581";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"omarfernadez321";141;TRUE;FALSE;NA;NA
"127";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172401455923200";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"PataronCinthia";141;TRUE;FALSE;NA;NA
"128";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172401212755968";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"NoboaDamaris";141;TRUE;FALSE;NA;NA
"129";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172401124573186";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nathalygamarra1";141;TRUE;FALSE;NA;NA
"130";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172400315166721";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"mauriciom5321";141;TRUE;FALSE;NA;NA
"131";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172400214462464";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lissetteapolin2";141;TRUE;FALSE;NA;NA
"132";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172400134803456";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lili16_1988";141;TRUE;FALSE;NA;NA
"133";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172399824445440";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"leonardointrig4";141;TRUE;FALSE;NA;NA
"134";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172399493091337";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"karlamichael1";141;TRUE;FALSE;NA;NA
"135";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:56;FALSE;NA;"888172399472123904";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"kevincanartepom";141;TRUE;FALSE;NA;NA
