"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"68";"RT @jmisafans: Buenos días @WQRadio_EC queremos escuchar @jmisamusic #LalunaLlena";FALSE;0;NA;2017-07-21 16:16:28;FALSE;NA;"888432497415135234";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"CLUBDEFANSVC";2;TRUE;FALSE;NA;NA
"69";"#WQSport  @BarcelonaSCweb  Barcelona obligado a sumar en su estadio hoy frente a  Fuerza Amarilla @FuerzAmarillaSC https://t.co/fItDD8Fqkm";FALSE;1;NA;2017-07-21 16:13:42;FALSE;NA;"888431801135505416";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"70";"#WQNoticias Galo Martínez, director del diario Expreso, acudió a la Fiscalía para rendir su versión libre por caso… https://t.co/fkdQODTqTL";FALSE;0;NA;2017-07-21 16:11:12;TRUE;NA;"888431172899962880";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"71";"#WQNoticias En Quito, policías reprimen a jubilados quienes marcharon por el pago del incentivo jubilar. https://t.co/UzjefEuslB";FALSE;0;NA;2017-07-21 16:06:31;FALSE;NA;"888429992132182016";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"72";"@WQRadio_EC ayudenme con #HeyDJ de @CNCOmusic y un saludo a @CNCOEcuadorVIP <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>";FALSE;0;"WQRadio_EC";2017-07-21 16:06:09;FALSE;NA;"888429900113293313";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jennioda1999";0;FALSE;FALSE;NA;NA
"73";"Buenos días @WQRadio_EC queremos escuchar @jmisamusic #LalunaLlena";FALSE;3;NA;2017-07-21 15:54:02;FALSE;NA;"888426852762693633";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"jmisafans";2;FALSE;FALSE;NA;NA
"74";"Disfrutas de #Cobarde de @DANIELPAEZMusic en #OxígenoWQ https://t.co/jZOZ9WiT4U  <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>";FALSE;8;NA;2017-07-21 15:24:34;FALSE;NA;"888419436436365313";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";3;FALSE;FALSE;NA;NA
"75";"Solicita una canción aquí en tu programa #OxigenoWQ <ed><U+00A0><U+00BD><ed><U+00B3><U+00BB> con @marcoscumba en  #WQRadio2017 ¡Como me gusta!";FALSE;0;NA;2017-07-21 15:20:47;FALSE;NA;"888418483473698816";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"76";"Llámanos al 2-522182 / 2-522143 y participa por entradas a la #FeriaInternacionalParqueSamanes2017 en #CalentamientoRadialWQ";FALSE;0;NA;2017-07-21 15:17:01;FALSE;NA;"888417538111156225";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"77";"RT @Patri2174: @MIES_Zona8 @GeovannyCanar @IvanEspinelM @radiorumbagye @radio_sucre @ronald_chavezo @RadioHuancavilk @radiosonorama @radiop…";FALSE;0;NA;2017-07-21 14:54:15;FALSE;NA;"888411808880623616";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";1;TRUE;FALSE;NA;NA
"78";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-21 14:10:12;FALSE;NA;"888400720986337280";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Nickarmijos";141;TRUE;FALSE;NA;NA
"79";"@MIES_Zona8 @GeovannyCanar @IvanEspinelM @radiorumbagye @radio_sucre @ronald_chavezo @RadioHuancavilk… https://t.co/zJUhnJLRQq";FALSE;2;"MIES_Zona8";2017-07-21 14:01:32;TRUE;"888395595504914435";"888398541034541056";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Patri2174";1;FALSE;FALSE;NA;NA
"80";"Por las fiestas julianas, con la Concejal @luzmilanicolald y la microempresaria Bélgica Hojas de Vargas. ¿Cómo son… https://t.co/MgEwqmpu0r";FALSE;1;NA;2017-07-21 13:06:58;TRUE;NA;"888384808363098113";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"81";"En #WQNoticias por las fiestas de #Guayaquil con la Concejal @luzmilanicolald. Hablamos de ¿Cómo son los Guayaquile… https://t.co/d9IDSDeddQ";FALSE;1;NA;2017-07-21 13:00:04;TRUE;NA;"888383074219831299";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"82";"En #WQNoticias por las fiestas de #Guayaquil con la Propietaria del restaurante de caldo de salchicha Llulán, Bélgi… https://t.co/36sGywkacJ";FALSE;0;NA;2017-07-21 12:51:20;TRUE;NA;"888380876433895426";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"83";"#WQNoticias 
Asambleísta por @35PAIS, @BaironValleD. 
Hablamos del archivo de #JuicioPolítico al Vicepresidente Jor… https://t.co/8Yfavg6aQM";FALSE;0;NA;2017-07-21 12:43:02;TRUE;NA;"888378786970030081";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"84";"#WQNoticias 
Asambleísta por @35PAIS, @BaironValleD. 
Hablamos del archivo de #JuicioPolítico al Vicepresidente Jor… https://t.co/ENvjj5ZNCX";FALSE;1;NA;2017-07-21 12:34:39;TRUE;NA;"888376675318321154";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"85";"#WQNoticias @BaironValleD: “Lo que prometimos en campaña, lo cumplimos”.";FALSE;0;NA;2017-07-21 12:31:54;FALSE;NA;"888375984273207297";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"86";"#WQNoticias @BaironValleD: “Cumplir con eso, no vamos a fallar”. 2/2";FALSE;0;NA;2017-07-21 12:31:37;FALSE;NA;"888375911325847552";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"87";"#WQNoticias @BaironValleD: “Hay una planificación bien hecha y haremos todos los esfuerzos posibles para poder realizarlos.\". 1/2";FALSE;0;NA;2017-07-21 12:31:25;FALSE;NA;"888375861229088768";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"88";"#WQNoticias @BaironValleD: “... y para lograr ello, se necesitan las alianzas con los alcaldes”. 2/2";FALSE;0;NA;2017-07-21 12:29:44;FALSE;NA;"888375439277920256";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"89";"#WQNoticias @BaironValleD: “Una de las cosas más importantes en el plan de trabajo es cumplirlo...\" 1/2";FALSE;0;NA;2017-07-21 12:29:26;FALSE;NA;"888375361486147584";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"90";"#WQNoticias @BaironValleD: “Esto nos ha causado un cierto aire de incertidumbre política”.";FALSE;0;NA;2017-07-21 12:28:33;FALSE;NA;"888375142119866369";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"91";"#WQNoticias @BaironValleD: “Son cosas de percepciones, de puntos de vista”. 2/2";FALSE;0;NA;2017-07-21 12:28:11;FALSE;NA;"888375050231058433";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"92";"#WQNoticias @BaironValleD: “El ex presidente Correa, nunca se hubiera sentado a conversar con los medios de comunicación\". 1/2";FALSE;0;NA;2017-07-21 12:27:53;FALSE;NA;"888374975064928258";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"93";"#WQNoticias @BaironValleD: “Vamos a hacer todo lo posible para cumplir con el plan de trabajo”.";FALSE;0;NA;2017-07-21 12:27:22;FALSE;NA;"888374844420751360";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"94";"#WQNoticias @BaironValleD: “...y nos han elegido para trabajar por los derechos  de los ciudadanos\". 2/2";FALSE;0;NA;2017-07-21 12:20:45;FALSE;NA;"888373179894423552";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"95";"#WQNoticias @BaironValleD: “El país y los ciudadanos merecen mucho respeto...\" 1/2.";FALSE;0;NA;2017-07-21 12:20:28;FALSE;NA;"888373107622367232";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"96";"#WQNoticias @BaironValleD: “Estos casos no son para jugar, y el país no está para esas cosas”.";FALSE;0;NA;2017-07-21 12:19:53;FALSE;NA;"888372961710927872";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"97";"#WQNoticias @BaironValleD: “Hay que decirle a la ciudadanía que hay una situación complicada en el país”.";FALSE;0;NA;2017-07-21 12:19:45;FALSE;NA;"888372927892262913";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"98";"#WQNoticias @BaironValleD: “El llamado a juicio político se lo puede hacer, pero con otras pruebas”.";FALSE;0;NA;2017-07-21 12:19:36;FALSE;NA;"888372889623384064";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"99";"#WQNoticias @BaironValleD: “Yo sé que tenemos diferencias, pero es criticable que esas diferencias lleguen a tal extremo”.";FALSE;0;NA;2017-07-21 12:19:13;FALSE;NA;"888372794261729280";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"100";"#WQNoticias @BaironValleD: “No paso a la corte porque no se había cumplido con el requisito fundamental que eran las argumentaciones”.";FALSE;0;NA;2017-07-21 12:19:00;FALSE;NA;"888372737118523393";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"101";"#WQNoticias @BaironValleD: “El CAL se vio obligado a archivar\". 2/2";FALSE;0;NA;2017-07-21 12:18:45;FALSE;NA;"888372676519133185";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"102";"#WQNoticias @BaironValleD: “No vinculaban de ninguna forma al compañero Jorge Glas, y al no encontrar ninguna vinculación directa...\" 1/2";FALSE;0;NA;2017-07-21 12:18:17;FALSE;NA;"888372556679589888";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"103";"#WQNoticias @BaironValleD: “Mientras la justicia no sentencie y no determine, no está juzgado”.";FALSE;0;NA;2017-07-21 12:17:49;FALSE;NA;"888372440249901057";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"104";"#WQNoticias @BaironValleD:“Hago énfasis, porque no se trata de cuantificar firmas, sino que esas firmas estén dentro de lo que se establece”";FALSE;0;NA;2017-07-21 12:17:37;FALSE;NA;"888372391180722176";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"105";"#WQNoticias @BaironValleD: “El CAL debía verificar si era el alterno el que firmó, si estaba en funciones o no el alterno”.";FALSE;0;NA;2017-07-21 12:17:15;FALSE;NA;"888372295412088833";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"106";"#WQNoticias @BaironValleD: “No se trata de recoger firmas, que fueron 46, la mínima”.";FALSE;0;NA;2017-07-21 12:16:55;FALSE;NA;"888372214256545792";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"107";"#WQNoticias @BaironValleD: “El archivo obedece a cuestiones legales. Principios establecidos en la constitución”.";FALSE;0;NA;2017-07-21 12:16:43;FALSE;NA;"888372161819422721";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"108";"En #WQNoticias #EntrevistadelDiaWQ con el Asambleista por @35PAIS, @BaironValleD. Escúchanos 102.1 FM #Guayas https://t.co/lzVboMVFvC";FALSE;0;NA;2017-07-21 12:13:20;FALSE;NA;"888371313190084609";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"109";"#WQNoticias Lenín Moreno expresó que #Ecuador es uno de los países más seguros de la región. https://t.co/8qbesmd9e7";FALSE;0;NA;2017-07-21 11:51:48;FALSE;NA;"888365893364928512";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"110";"#WQNoticias Los Julio, Julia, Julián y Juliana tendrán ingreso gratis a la rueda La Perla durante estos 4 días de f… https://t.co/bVaSdifNcE";FALSE;2;NA;2017-07-21 11:46:29;TRUE;NA;"888364553507143680";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"111";"#WQRadio se viste de celeste y blanco por las fiestas julianas. 
#WQNoticias te informa todo el acontecer nacional… https://t.co/HW134SMcbf";FALSE;0;NA;2017-07-21 11:45:39;TRUE;NA;"888364346623053824";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";3;FALSE;FALSE;NA;NA
"112";"#WQNoticias Feria Raíces arranca el inicio de 4 días de fiesta en #Guayaquil. https://t.co/KVPylV1zj2";FALSE;0;NA;2017-07-21 11:42:40;FALSE;NA;"888363595674865664";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"113";"¡Ahora en vivo, #WQNoticias!
Mantente al día con la mejor información nacional e internacional con @LenssyCox y… https://t.co/BbIeERrJqL";FALSE;0;NA;2017-07-21 11:30:30;TRUE;NA;"888360532138393600";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"114";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-21 02:50:45;FALSE;NA;"888229734630469632";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"SandraGomezC1";141;TRUE;FALSE;NA;NA
"115";"RT @MiryPacheco: En pocos minutos estaremos en el mejor programa radial, sintonízanos a las 17:30 en @WQRadio_EC <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> junto a @eduardoguzman0…";FALSE;0;NA;2017-07-21 02:41:08;FALSE;NA;"888227312583319553";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"eduardoguzman01";4;TRUE;FALSE;NA;NA
"116";"Reinvéntate <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
<ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>Estrategia Trends <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>
#estrategias #wqradio #emprendimiento #EstrategiasQuotes https://t.co/vcrhZnkWd9";FALSE;2;NA;2017-07-21 02:32:19;FALSE;NA;"888225094325026817";NA;"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>";"Ec_Estrategias";2;FALSE;FALSE;NA;NA
"117";"RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…";FALSE;0;NA;2017-07-21 02:18:55;FALSE;NA;"888221722343878656";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Mariagarcia0167";6;TRUE;FALSE;NA;NA
"118";"RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…";FALSE;0;NA;2017-07-21 02:13:08;FALSE;NA;"888220267260108801";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"wilsonolaya10";6;TRUE;FALSE;NA;NA
"119";"RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…";FALSE;0;NA;2017-07-21 02:10:17;FALSE;NA;"888219548805103616";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Alexanderps89";6;TRUE;FALSE;NA;NA
"120";"@angelochoar por favor me puede complacer con #DevuélvemeElCorazón de Sebastián Yatra #LaNocheEnWQ @WQRadio_EC gracias! #PromoEcuadorJyB";FALSE;0;"angelochoar";2017-07-21 01:48:59;FALSE;NA;"888214187931041792";"256597603";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>";"CinthiaE94";0;FALSE;FALSE;NA;NA
"121";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-21 01:29:00;FALSE;NA;"888209159572910081";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JpSimonBolivar";141;TRUE;FALSE;NA;NA
"122";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-21 01:15:27;FALSE;NA;"888205751818358784";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"BaironValleD";141;TRUE;FALSE;NA;NA
"123";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Cancion es monumento a baladas";FALSE;1;"WQRadio_EC";2017-07-21 01:06:14;FALSE;NA;"888203431642640384";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";0;FALSE;FALSE;NA;NA
"124";"RT @lorenap45184908: Buenas noches @angelochoar 
ya en sintonia Desde #Uruguay escuchandote @WQRadio_EC escuchando #LanocheEnWqRadio #Promo…";FALSE;0;NA;2017-07-21 01:04:27;FALSE;NA;"888202981493092352";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"125";"RT @CinthiaE94: Hola buenas noches @angelochoar ya estoy en sintonía de #LaNocheEnWQ @WQRadio_EC saludos con muchísimo cariño desde México!…";FALSE;0;NA;2017-07-21 01:02:24;FALSE;NA;"888202466730397696";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"126";"@angelochoar quiero escuchar a los  Bsb Cn Tema NUNCA TE HARÉ LLORAR  @WQRadio_EC escuchando #LanocheEnWqRadio #PromoEcuadorJyB<U+2764>";FALSE;1;"angelochoar";2017-07-21 00:48:29;FALSE;NA;"888198961621856257";"256597603";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"127";"Hola buenas noches @angelochoar ya estoy en sintonía de #LaNocheEnWQ @WQRadio_EC saludos con muchísimo cariño desde México! #PromoEcuadorJyB";FALSE;0;NA;2017-07-21 00:47:57;FALSE;NA;"888198828897308672";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CinthiaE94";1;FALSE;FALSE;NA;NA
"128";"Buenas noches @angelochoar 
ya en sintonia Desde #Uruguay escuchandote @WQRadio_EC escuchando #LanocheEnWqRadio #PromoEcuadorJyB<U+2764>";FALSE;2;NA;2017-07-21 00:47:37;FALSE;NA;"888198743736160256";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";1;FALSE;FALSE;NA;NA
"129";"@angelochoar Holaa!!! LindaNoche!!
Aca DesdeArgentina<ed><U+00A0><U+00BD><ed><U+00B2><U+0099> Festejandoel Dia delAmigo<ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BD><ed><U+00B2><U+009E> EnSintonia<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @WQRadio_EC 
AbrazoG… https://t.co/Fo7AYLVrFl";FALSE;0;"angelochoar";2017-07-21 00:43:39;TRUE;NA;"888197745152012288";"256597603";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"NatinnB";0;FALSE;FALSE;NA;NA
"130";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:53:56;FALSE;NA;"888185234059132928";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"callimanta";141;TRUE;FALSE;NA;NA
"131";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:11:28;FALSE;NA;"888174550437023749";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"edum79_ch";141;TRUE;FALSE;NA;NA
"132";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:04:09;FALSE;NA;"888172706889420801";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"luiscantos34";141;TRUE;FALSE;NA;NA
"133";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172406795378688";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"yomarpaul";141;TRUE;FALSE;NA;NA
"134";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172406338138113";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"XAVI1930";141;TRUE;FALSE;NA;NA
"135";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 23:02:57;FALSE;NA;"888172405541277696";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"WalterVinicia";141;TRUE;FALSE;NA;NA
