"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"61";"¡Iniciamos con @CNCOmusic #HeyDj en #CalentamientoRadialWQ #ComoMeGusta https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-13 19:17:57;FALSE;NA;"885579066325311488";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"62";"¡Encendemos tu tarde con la música que más te Gusta! #CalentamientoRadialWQ con @SoyFherWQradio ¡Al Aire! https://t.co/aCVt8Wnzrr";FALSE;1;NA;2017-07-13 19:17:00;FALSE;NA;"885578826872492034";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"63";"Mañana a las 07H00 en #WQNoticias estará con nosotros el Asambleísta @35PAIS @BaironValleD. Escúchanos por… https://t.co/bLjLSAbfVq";FALSE;3;NA;2017-07-13 18:38:29;TRUE;NA;"885569134926409728";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";95;FALSE;FALSE;NA;NA
"64";"Lindo dia @WQRadio_EC pueden sonar #Duele de @GemeliersMusic ft @Ventinoficial y saludos para @VentinoE gracias<U+2764>";FALSE;0;NA;2017-07-13 18:28:46;FALSE;NA;"885566688963547136";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Joemi_richlena";0;FALSE;FALSE;NA;NA
"65";"RT @jmisamusic: Gracias @WQRadio_EC  por el apoyo, les queremos <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>#JMisáDondePrimeroEsLoNuestro https://t.co/EmaE2dwEds";FALSE;0;NA;2017-07-13 18:17:52;FALSE;NA;"885563946471698433";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Angelitooficial";2;TRUE;FALSE;NA;NA
"66";"#WQNoticias Alza de las temperaturas debido al calentamiento global afectará despegue de aviones, según estudio. https://t.co/ULRBGVXk1G";FALSE;1;NA;2017-07-13 18:01:09;FALSE;NA;"885559739316396032";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"67";"Sonó muy bello @JoelyBrian y #VoyABuscarElAmor bailamos al ritmo! @Anibal24Smith @WQRadio_EC #oxigeno #PromoEcuadorJyB";FALSE;0;NA;2017-07-13 17:55:22;FALSE;NA;"885558286346575873";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"maggy_ta";0;FALSE;FALSE;NA;NA
"68";"Siempre es hermoso escuchar a @JoelyBrian #voyabuscarelamor por @WQRadio_EC #Oxigeno 
Genial @Anibal24Smith 
#PromoEcuadorJyB";FALSE;0;NA;2017-07-13 17:53:48;FALSE;NA;"885557891876491265";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"sindyabernal201";0;FALSE;FALSE;NA;NA
"69";"Hola @WQRadio_EC <ed><U+00A0><U+00BD><ed><U+00B1><U+008B> quisiera que me complazcan con #Ven de @PabloJaraEc <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008C>gracias @TeamPabloJaraG #SueñaCantaAma";FALSE;0;NA;2017-07-13 17:44:51;FALSE;NA;"885555638092390400";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MarcelaGmezM";0;FALSE;FALSE;NA;NA
"70";"RT @Dani_Holguin24: Lo que no sabes es que yo quisiera ser ese por quien tu te desvelas y te desesperas yo...suena en @WQRadio_EC @MundoRei…";FALSE;0;NA;2017-07-13 17:44:39;FALSE;NA;"885555586988998657";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MundoReikEc";1;TRUE;FALSE;NA;NA
"71";"RT @marciaboltas: Dale amigo @Anibal24Smith me gustaria escuchar #sinoestas de @JoelyBrian x #oxigeno @WQRadio_EC #promoecuadorjyb";FALSE;0;NA;2017-07-13 17:44:21;FALSE;NA;"885555512955338752";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"72";"#WQNoticias Banca privada logra subir sus colocaciones de crédito para el comercio y el consumo en el país. https://t.co/kOnmTte6rW";FALSE;0;NA;2017-07-13 17:39:46;FALSE;NA;"885554358552809472";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"73";"@WQRadio_EC hola amigos por fa pongan la música de @stevenc_oficial China https://t.co/DCQ6KlUZwG gracias";FALSE;0;"WQRadio_EC";2017-07-13 17:30:58;FALSE;NA;"885552143591231488";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"LISESTEFY2";0;FALSE;FALSE;NA;NA
"74";"#WQNoticias Incrementa la actividad del volcán El Reventador. https://t.co/N5S24C40Xe";FALSE;0;NA;2017-07-13 17:29:47;FALSE;NA;"885551845317505032";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"75";"Muévete al ritmo de #ElAmante de @NickyJamPR en #OxigenoWQ #WQradio";FALSE;0;NA;2017-07-13 17:24:21;FALSE;NA;"885550480449032192";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"76";"#WQNoticias Tráfico en el centro de #Guayaquil por gresca entre taxistas amarillos e informales. https://t.co/kHXcce7AMS";FALSE;1;NA;2017-07-13 17:23:49;FALSE;NA;"885550342867484676";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"77";"Hola @WQRadio_EC por favor me complaces con la canción #LocoEnamorado de @AbrahamMateo ft. Farruko #OxigenoWQ";FALSE;0;NA;2017-07-13 17:20:50;FALSE;NA;"885549592116441093";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"nathalie_karina";0;FALSE;FALSE;NA;NA
"78";"#WQRadio te complace con #LoveYourself de @justinbieber #OxigenoWQ";FALSE;0;NA;2017-07-13 17:17:47;FALSE;NA;"885548826626588672";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"79";"Recarga tu día con #Malibu de @MileyCyrus solo en #OxigenoWQ #WQRadio";FALSE;1;NA;2017-07-13 17:15:11;FALSE;NA;"885548170884907008";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"80";"Dale amigo @Anibal24Smith me gustaria escuchar #sinoestas de @JoelyBrian x #oxigeno @WQRadio_EC #promoecuadorjyb";FALSE;0;NA;2017-07-13 17:14:20;FALSE;NA;"885547956337868800";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";1;FALSE;FALSE;NA;NA
"81";"Escuchas ahora #EscapateConmigo de @WisinOficial ft. @Ozuna_Pr en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-13 17:09:39;FALSE;NA;"885546777918799872";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"82";"RT @stefanialoor6: @WQRadio_EC Podría programar #LocoEnamorado de @AbrahamMateo 
Muchas gracias<ed><U+00A0><U+00BD><ed><U+00B2><U+0096>";FALSE;0;NA;2017-07-13 16:56:20;FALSE;NA;"885543428720906240";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"eresenormeAM";1;TRUE;FALSE;NA;NA
"83";"Gracias @WQRadio_EC  por el apoyo, les queremos <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>#JMisáDondePrimeroEsLoNuestro https://t.co/EmaE2dwEds";FALSE;0;NA;2017-07-13 16:54:09;FALSE;NA;"885542880370208773";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"jmisamusic";2;FALSE;FALSE;NA;NA
"84";"@WQRadio_EC @norkamusica En que frecuencia para Cuenca ?";FALSE;0;"WQRadio_EC";2017-07-13 16:43:48;FALSE;"885521359748689920";"885540275946442754";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"nandoferq";0;FALSE;FALSE;NA;NA
"85";"@MIES_Zona8 @BanEcuadorBP @GoberdelGuayas @IvanEspinelM @GeovannyCanar @SchezFernandez @radio_sucre @radiosonorama… https://t.co/qeOMIoadk1";FALSE;1;"MIES_Zona8";2017-07-13 15:59:51;TRUE;"885528011067535360";"885529212580397056";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"pvm_94";0;FALSE;FALSE;NA;NA
"86";"@Anibal24Smith ME COMPLACES CON TEMA DE @JoelyBrian #sinoestas  
#oxigeno  @WQRadio_EC #promoecuadorjyb <U+2764>";FALSE;1;"Anibal24Smith";2017-07-13 15:57:06;FALSE;NA;"885528519526285313";"2783247520";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"87";"Qe Tengas Un Lindo Jueves     @Anibal24Smith En sintonia desde #Uruguay escuchandote #oxigeno  @WQRadio_EC #promoecuadorjyb <U+2764>";FALSE;1;NA;2017-07-13 15:55:25;FALSE;NA;"885528098023903233";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"88";"Suena #DiganLoQueDigan de @Mirellamusic por #WQRadio en tu programa #OxigenoWQ";FALSE;1;NA;2017-07-13 15:41:29;FALSE;NA;"885524591745142786";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"89";"Sonando #ElMejorNovioDelMundo de @RafaArizazuleta solo por #WQRadio en tu programa #OxigenoWQ";FALSE;2;NA;2017-07-13 15:40:20;FALSE;NA;"885524303776710657";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"90";"¡Sonando #Traicion de @blex_oficial sólo Aquí en #OxigenoWQ por #WQRadio";FALSE;1;NA;2017-07-13 15:38:21;FALSE;NA;"885523801940905984";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"91";"¡Disfrutas de @sophymell con #QuieroVerteSufrir ahora por #WQRadio en tu programa #OxigenoWQ";FALSE;1;NA;2017-07-13 15:37:20;FALSE;NA;"885523547573161984";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"92";"Baila al ritmo de #Despacito con @daddy_yankee junto a @LuisFonsi en tu programa #OxigenoWQ por #WQRadio";FALSE;0;NA;2017-07-13 15:35:37;FALSE;NA;"885523116230946816";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"93";"En #WQRadio suena #Bailame de @nacholacriatura en tu programa #OxigenoWQ <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-13 15:30:00;FALSE;NA;"885521703547392000";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"94";"Suena #Quimica de @norkamusica en #OxigenoWQ #WQRadio";FALSE;2;NA;2017-07-13 15:28:39;FALSE;NA;"885521359748689920";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"95";"En tu programa #OxigenoWQ escuchas #SinContrato de @maluma por #WQRadio";FALSE;0;NA;2017-07-13 15:26:03;FALSE;NA;"885520709170188293";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"96";"Canta #MyMusa de @el_audiman en #OxigenoWQ por #WQRadio";FALSE;0;NA;2017-07-13 15:24:04;FALSE;NA;"885520206998773760";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"97";"@WQRadio_EC Podría programar #LocoEnamorado de @AbrahamMateo 
Muchas gracias<ed><U+00A0><U+00BD><ed><U+00B2><U+0096>";FALSE;0;"WQRadio_EC";2017-07-13 15:23:34;FALSE;"885519693653716994";"885520082490859520";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"stefanialoor6";1;FALSE;FALSE;NA;NA
"98";"¡Ahora suena #MiGente de @JBALVIN por #OxigenoWQ  #WQRadio";FALSE;1;NA;2017-07-13 15:22:01;FALSE;NA;"885519693653716994";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"99";"Escuchas a @CNCOmusic #HeyDj en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-13 15:21:14;FALSE;NA;"885519497339314177";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"100";"Escuchas a #AmigaCruel de @Melibeamusica y @VanMozartEc en #OxigenoWQ #WQRadio";FALSE;4;NA;2017-07-13 15:20:29;FALSE;NA;"885519306230050816";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"101";"Canta con @AlexUbagoficial  #TeVoyAConfesar en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-13 15:19:25;FALSE;NA;"885519036058042368";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"102";"Disfrutas de @ReikMx con #YoQuisieraSer en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-13 15:18:34;FALSE;NA;"885518824778420224";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"103";"Tu escuchas a @jlhoficial con #NoLoCambioPorNada en #OxigenoWQ #WQRadio";FALSE;3;NA;2017-07-13 15:17:06;FALSE;NA;"885518454803099649";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"104";"Mas éxitos sonando en tu programa #OxigenoWQ  de @LorenagaiborFc  #PiensoEnTI";FALSE;0;NA;2017-07-13 15:16:21;FALSE;NA;"885518264922775552";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"105";"Mañana maravillosa escuchando #Oxigeno @WQRadio_EC saludos @Anibal24Smith xfa me gustaría escuchar #SiNoEstas @JoelyBrian #PromoEcuadorJyB";FALSE;0;NA;2017-07-13 15:09:04;FALSE;NA;"885516433861599233";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"mirianjaquelin1";0;FALSE;FALSE;NA;NA
"106";"Hola @WQRadio_EC me pueden complacer con #Ven de @PabloJaraEc   <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> muchas gracias.. #SueñaCantaAma";FALSE;1;NA;2017-07-13 15:07:39;FALSE;NA;"885516076116848642";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Michuw1";0;FALSE;FALSE;NA;NA
"107";"@WQRadio_EC @Anibal24Smith me encantaría encantaría a @JoelyBrian con su tema #SiNoEstas porfavor es un buen tema #Oxigeno #PromoEcuadorJyB";FALSE;0;"WQRadio_EC";2017-07-13 15:04:45;FALSE;NA;"885515346068869121";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"45ea9f78a884494";0;FALSE;FALSE;NA;NA
"108";"#WQNoticias 
Tcnl. Jhonny Mora, Cdte. de la Zona 8.
Escucha sus declaraciones en vivo por https://t.co/5NHXGi3g6S https://t.co/tnLZWQ5R9e";FALSE;0;NA;2017-07-13 15:04:12;FALSE;NA;"885515207946186754";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"109";"Hola amigos @WQRadio_EC me gustaría escuchar #SoyValiente de @faustominoz #Miercoles gracias";FALSE;0;NA;2017-07-13 14:56:06;FALSE;NA;"885513171703914496";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"raquel_alay";0;FALSE;FALSE;NA;NA
"110";"@Anibal24Smith esta mañana me encantaría escuchar a @JoelyBrian con #SiNoEstas en #Oxigeno @WQRadio_EC por favor, gracias #PromoEcuadorJyB <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>";FALSE;0;"Anibal24Smith";2017-07-13 14:52:04;FALSE;NA;"885512156392947713";"2783247520";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"maggy_ta";0;FALSE;FALSE;NA;NA
"111";"@WQRadio_EC @Anibal24Smith muy buenos dias!! Como estas? Aca desde Mexico escuchando #Oxigeno te mando un fuerte abrazo desde la distancias!";FALSE;0;"WQRadio_EC";2017-07-13 14:51:48;FALSE;NA;"885512088571056128";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"45ea9f78a884494";0;FALSE;FALSE;NA;NA
"112";"@marciaboltas @Anibal24Smith @WQRadio_EC Que lindo jueves en tu compañía un abrazo para # oxígeno besos a la… https://t.co/qHHXvhN1bw";FALSE;1;"marciaboltas";2017-07-13 14:49:46;TRUE;"885501859821228032";"885511575439900672";"2872928062";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"belenchu2305";0;FALSE;FALSE;NA;NA
"113";"RT @marciaboltas: Buen dia @Anibal24Smith qe tengas un exelente jueves!! Saluds desd #chile #oxigeno @WQRadio_EC #promoecuadorjyb";FALSE;0;NA;2017-07-13 14:48:32;FALSE;NA;"885511265426313216";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"belenchu2305";1;TRUE;FALSE;NA;NA
"114";"@Anibal24Smith me gustaria escuchar #sinoestas de @JoelyBrian x #oxigeno @WQRadio_EC #promoecuadorjyb";FALSE;0;"Anibal24Smith";2017-07-13 14:45:16;FALSE;NA;"885510443896369152";"2783247520";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";0;FALSE;FALSE;NA;NA
"115";"Muuuy buen día @Anibal24Smith saludando desde México en sintonía de #Oxigeno @WQRadio_EC <ed><U+00A0><U+00BD><ed><U+00B3><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> #PromoEcuadorJyB";FALSE;0;NA;2017-07-13 14:38:18;FALSE;NA;"885508689762955266";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"maggy_ta";0;FALSE;FALSE;NA;NA
"116";"¡Llama en vivo! ¡No te lo puedes PERDER! @AmericoOficial en concierto! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B2><ed><U+00A0><U+00BC><ed><U+00BE><U+00BC>#samanes2017  Presenta <U+27A1> @showsnmusic <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> WQ… https://t.co/HLxNENImrM";FALSE;1;NA;2017-07-13 14:34:51;TRUE;NA;"885507821529423872";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"117";"¡Llama en vivo! ¡No te lo puedes PERDER! @nacho en concierto! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B2><ed><U+00A0><U+00BC><ed><U+00BE><U+00BC>#samanes2017  <U+27A1> @showsnmusic <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> WQRadio ¡Cómo me gus… https://t.co/N3gqdY5Vzs";FALSE;0;NA;2017-07-13 14:34:14;TRUE;NA;"885507669389430786";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"118";"Prepárate para bailar y disfrutar de todos los éxitos del Big Boss @daddy_yankee, en un show inigualable. https://t.co/FBkPAQ2Syc";FALSE;0;NA;2017-07-13 14:33:50;FALSE;NA;"885507565022531584";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"119";"Excelente #Jueves inicia tu mañana escuchando tu programa #OxigenoWQ <ed><U+00A0><U+00BD><ed><U+00B3><U+00BB> con @Anibal24Smith en  #WQRadio2017 ¡Cómo me… https://t.co/8YAIEAOeWO";FALSE;0;NA;2017-07-13 14:32:04;TRUE;NA;"885507122443812865";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"120";"@WQRadio_EC Buen día @Anibal24Smith que grandioso es escucharte dando #Oxigeno en las mañanas abrazos d toda #PromoEcuadorJyB fullOidos!!";FALSE;0;"WQRadio_EC";2017-07-13 14:21:27;FALSE;NA;"885504450223370242";"423764833";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"mirianjaquelin1";0;FALSE;FALSE;NA;NA
"121";"@WQRadio_EC @Anibal24Smith ya en sintonizandote este linda mañana de jueves desde #Mexico saludos y abrazos #PromoEcuadorJyB";FALSE;0;"WQRadio_EC";2017-07-13 14:16:27;FALSE;NA;"885503191969931264";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"estrella901";0;FALSE;FALSE;NA;NA
"122";"Buen dia @Anibal24Smith qe tengas un exelente jueves!! Saluds desd #chile #oxigeno @WQRadio_EC #promoecuadorjyb";FALSE;1;NA;2017-07-13 14:11:09;FALSE;NA;"885501859821228032";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";1;FALSE;FALSE;NA;NA
"123";"@WQRadio_EC Feliz juernes!! Complaces con El Ritmo Que Te Mueve de Retz @SomosRetz https://t.co/o1ZDTUE2MX graciiias<U+2764>";FALSE;0;"WQRadio_EC";2017-07-13 13:56:22;FALSE;NA;"885498137670025216";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RetzLovers";0;FALSE;FALSE;NA;NA
"124";"Buen dia mi gente bella.. no se olviden que puede solicitar mi tema #pensandoentimujer #todalanoche en @WQRadio_EC #FelizJueves .";FALSE;0;NA;2017-07-13 13:33:07;FALSE;NA;"885492287689682944";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JostinRamirezp";0;FALSE;FALSE;NA;NA
"125";"#WQNoticias Tcnl. Mora: “A través del botón de emergencia y asambleas comunitarias damos apoyo a los ciudadanos en los barrios”.";FALSE;0;NA;2017-07-13 13:18:43;FALSE;NA;"885488661332099072";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"126";"#WQNoticias Tcnl.Mora:\"Hemos logrado en algunos barrios que la gente retome lo que les pertenece.Su libertad de hablar\".2/2 @PoliciaEcuador";FALSE;0;NA;2017-07-13 13:17:26;FALSE;NA;"885488339025113089";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"127";"#WQNoticias Tcnl. Mora:\"Algo que nos complace mucho... 1/2
@PoliciaEcuador";FALSE;0;NA;2017-07-13 13:16:18;FALSE;NA;"885488052919029760";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"128";"#WQNoticias Tcnl. Mora:“El tejido social en algunas partes del sur quizás coadyuva para que haya conductas antisociales\". @PoliciaEcuador";FALSE;1;NA;2017-07-13 13:12:52;FALSE;NA;"885487190721130496";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"129";"#WQNoticias Tcnl.Mora:“En el mes de septiembre esperamos que se gradúen nuestros policías, técnicos en seguridad para fortalecer el trabajo”";FALSE;0;NA;2017-07-13 13:11:42;FALSE;NA;"885486898344583171";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"130";"#WQNoticias Tcnl. Jhonny Mora: “Los subcirtuitos tienen un patrullero con 2 oficiales y un motorizado”. @PoliciaEcuador";FALSE;0;NA;2017-07-13 13:10:33;FALSE;NA;"885486607847100417";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
